PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
4.160283372438895,0.7333570989253602,-0.4036839185079079,-2.251024409363441,-0.13066224592916564,1.509222290619736,-0.2715489819953683,-0.6915323228058726,-0.43879799447288576
-2.122323614866473,-0.36851305928391476,0.13451078841794215,0.23407901663408132,-0.4359762838263242,-0.4194502163197402,-1.2981464209576463,0.5770183176621376,0.3722337394399024
-1.70790526155434,-0.5166808652917368,0.6186120802282632,-0.28620448615603933,0.819779999135782,-0.8584464152425288,-0.5063454284721896,0.5708922438073252,0.308006057504119
-2.967580553283271,-0.45454632581480164,0.5090832606743005,0.6467185982959303,0.6933057543147687,-0.71903105853032,-0.27902297596876113,-0.4886963170972959,-0.31538020190287264
-2.9067975240895216,-0.32532730650282843,-1.202813081880617,0.22684164580606286,0.43262244218455875,-0.8488987696247178,0.6128797879360074,0.3586952313833481,0.009310912973000853
2.1153669323856232,1.8822383288625428,-0.7126153633329929,0.411489346572078,0.4753395802344748,0.18087442753969982,0.42507419448592854,-0.384924105698748,-1.1053580606455473
5.40336287910682,-0.6283513438059604,-0.9041334797577025,1.731562051723762,0.7001618552327054,0.585082309992932,-0.11050125718478562,-0.4973568986375208,0.10950039669655229
-0.8518069807277253,-1.4967860298215812,1.9495443850764538,-0.4697568318379765,0.39982843757582226,-0.20348415524254415,-0.5672639407866943,-0.2905078639358622,-0.465112738142846
-0.8221227393867331,-1.9914316267968926,0.29833513638287124,-1.2101487718148052,-0.005257910019668064,1.136599968904229,-0.26106853728693835,0.47966532327898315,-0.4362714433261364
-2.190899069552737,-0.08573447963572255,0.05997827128048407,0.5407175241315745,0.7048321645664696,-0.7786786248517364,0.4535193839831684,-0.5956884667114278,0.031650680751811926
-0.3714074402286967,0.28533720652577155,-1.6041332725891546,0.028602275793922927,-0.2129811561805041,0.09645773211534922,0.009145302400717615,0.5034453352775862,-0.2563673772871031
-3.9367944288850825,-0.14556939193823693,-0.9389847720647899,-0.1758795432213871,-0.09450558572526307,-2.3043907364003715,-1.061984551529887,-0.8455604165767591,0.08318966653535721
-0.44784661539245063,-0.08526469156962255,-1.2256725105804946,-0.678014839203317,-0.23407698881399114,-0.5597139915071491,-0.8121308809268597,0.16002089635059194,-0.3624451889768494
-2.821034895311565,0.3707988183615967,-0.6685598896423158,0.9498872228923951,1.815642691781813,-0.7316911030485284,-0.41833632329781095,0.3053024084237432,0.05628254193418781
1.1249581574560188,0.5885315671099242,-0.6358166331123891,0.07904057769700133,0.5612325897694685,0.21590071327817204,-0.360834857527187,0.42971110964764603,-0.6534219374336376
-2.222417955618131,0.24916643267500377,-0.6628408944636326,1.328109444001416,0.34711842251268465,-0.3580917077311331,-0.26065507264045973,0.14974236566821877,0.12008572777142394
-0.3818011420865621,0.5658462048881093,0.28049476484132085,-0.0190989994564991,-0.5989933399624675,-0.9505248681739072,-1.3519929453508461,1.12045445363757,0.7008414322519946
0.9056240927950899,0.15615557040156836,-0.22839154038379486,0.8384645527645115,1.9104876082380975,1.4986525145033625,-0.4157826191815249,-0.2832242507596593,0.12285709018943612
-2.0276050488400688,-0.3905462144697763,-0.7526186711903733,-1.5128804111799503,-0.836935556329449,0.27995493258674825,-1.0303365053590436,-0.04965391737551355,0.006465021527906637
0.47937642988160545,0.4755400373613696,1.2518692897361867,-0.6922435204324262,0.12840131545571623,-0.6722635311907924,-0.8009836435047109,0.2838589822933322,0.44300451941281876
3.51721556474182,-1.3060789471244973,-0.953055101299973,0.28361079359350005,-0.31850899487222245,-0.883851862953252,-0.2675446353613738,0.45880471839601455,-0.9338941219958088
3.5547530740649687,3.5251515902157826,-1.7202469338159827,-1.1580319296800292,-0.34297235469329257,1.0236649311439585,0.04405054908981777,-1.5704870947073704,0.9192488258892713
-1.8867397829689414,1.770206407183221,-1.6786447302324001,-0.5858345470437067,0.605924042647349,-0.7946105067345519,0.004207604037596573,-0.015289856954873511,-0.07303094485591868
5.73420858884923,2.0260548354755117,0.04524495694827918,0.9567847515373229,2.1967574320509664,-1.344131861417182,-0.11209782388065409,-0.3283874130640995,-1.5378229943204278
-2.1170163134423223,-1.985385169751588,-1.0170278773650634,-2.125765629258901,-0.36603011722263706,0.39766887808788254,-2.5593465875424632,0.0004734098966144682,-0.01176847363149956
1.6670958017880884,-0.4916437559575613,-0.18731409053385567,1.2408184767230737,1.9086318075169821,0.47477071314481983,-0.3205893413335643,0.9281701661347016,-0.471566690482138
-1.8570513082846232,-1.305014963038316,-1.4624354495760894,-1.2013877649046085,0.6881401429974424,0.9361416247589516,-0.7302291669625188,0.42675002037029497,-0.05607025483244865
5.640604173836849,-1.0345292994795734,-0.4405487906186313,0.4433666009437114,-0.055365388614691674,-0.3664975328113988,-0.6614532417080405,0.39361794084411517,1.022163792842103
2.8671325888673116,1.0984937398532275,-0.7050931887111103,-0.9065316982410555,0.45526715977983273,0.12593418279935323,-0.7086513992773942,-0.04002394476895937,-1.0386362356690835
8.103679191389354,-2.3950949720271755,1.499612747537747,0.9962419771371441,0.7704797010935075,-1.3695365555337655,-0.5564757395822136,-0.6878455804264728,-1.4243941561609037
0.3496587001475682,-0.4928929299198075,1.1734472272720313,0.21707520572139652,0.08891501612783366,0.2625722974313745,0.7499375503614883,0.14289596856468992,0.10311896717803572
5.003157118586086,-2.4560497820158087,-1.7485228863451228,-0.2814373875723542,-0.9664870532432424,-0.0010129833707416174,-0.061589304376244894,-0.7595730310292546,1.115308846597678
-0.8289395398383468,-1.821187276327905,-0.6830530183999316,-0.500017705489428,-0.6904571329962627,0.6919549173041876,-1.2919910069609912,0.0715096430366716,-0.9129540048646844
-0.7015486341793961,1.115178143087379,0.6387416961403883,-0.9957941574009184,0.10889962481251457,0.0906485235179,-1.1686090058097158,0.3080030620930184,0.03551546612070588
3.4840404841489137,-0.34838205958635016,1.4983101698567907,-0.7278445939380168,-2.156458632697391,1.391032393930165,-0.6989280597492681,0.2838626175691877,-0.8866177742867903
-3.1579904285352933,-1.149974427989617,1.294808400589798,0.3186186092182105,-0.6694779539251847,-0.21746566752240465,0.1093300931485865,0.09306861105875844,-0.024540414704959983
-2.1756320403935754,-1.4296357217050462,-0.8850067995427706,-0.9502765131522388,0.5943513759783438,0.4552095422247359,0.37764318070117703,0.41883209174357205,-0.12442057509486633
-3.653680872010625,-0.9999223472346488,-0.8424875952952925,0.5914508020723787,-0.8917672777980409,-0.5870553789198352,0.31313073175804784,0.036664043028348144,-0.27447784716379287
0.45338489288923706,-0.07809249512540442,-2.0626745942114693,0.15887397334969902,0.5801550798258317,0.3106447725500883,-0.5836627059964016,-0.07801135429297032,0.18707506356149925
-3.245694812653794,0.5151338112697202,0.7278348465000937,1.9082857146927694,-0.2541433558517285,0.5866843908806318,-0.6630743088905103,0.25217919064748984,-0.3776455936743792
5.187978206001053,1.1538789367537734,0.7202508460870268,-1.2893927639327145,0.24813338917933986,-0.932554166758678,0.3005672209303369,0.6857277469951777,-0.4022736902206642
-1.307166167224804,-1.6760607821327371,-1.1044161508822807,-1.0941980166604908,-0.30291933377289926,-0.2810232630482541,0.015492549027881213,-0.15623378104863087,-0.2630286378566246
-2.715902703148505,0.3889627420847218,0.8766645543884722,1.1643101163245118,-0.769670193170836,-1.0364471295575963,-0.26695070605768273,0.707330006091767,0.781636115141175
-0.969019954816247,1.3349061339594772,-1.0117894464543733,0.014877322908240209,-1.47666815592378,-0.8495215388813915,0.373768987773702,0.9195099490208872,0.9936289135544512
3.659714661126491,-1.406994878653176,-0.9992467853341472,1.6845957334382125,0.3773569011515486,1.052988840700691,0.10187074455929619,0.3885867406067792,1.0878295722156859
-1.475058299437805,0.8854182244874872,-0.7711375410702299,-0.876372269267178,-0.7349790235850134,-0.11791428374697373,0.3422339209582755,0.2152689421921745,-0.19480428384275428
2.153793750868548,0.6799526235274111,2.180141561579993,-1.101351027832377,-1.5022134472049817,0.9613959755370667,-0.12103150707162841,-0.8635147501045326,-1.6507465839723123
0.042050569905937814,2.851227130801665,0.23985468489286804,1.9504748723414087,1.9048205284153163,1.4196512545438662,0.03610529916452667,-0.7407086067732018,-1.1555046788005885
-1.7281449251440335,-1.445349007862615,-2.1104871792295548,-0.6701628327088285,-0.5575209902159314,0.2878822700105436,0.13814921082439996,0.7674176046991542,-0.17895108697616788
-2.847397989956322,-1.2312411790211024,1.5059102959856954,0.6345154717862236,-1.4018434610944652,-1.015532647938081,0.3905981783173411,-0.10293335842020006,0.4978756564830636
-2.525790006855565,-0.3530110982353197,0.3584395178404582,-0.5235103894918987,-0.28793416426673485,-1.7411354285123262,-0.10791030431913293,-0.14894544552934438,0.20917956687177655
-2.8333871663532126,-2.6448137803004435,4.2736520801482865,0.0019994234382814716,0.37466946844020255,0.5252087092073251,0.7630237419009666,-0.44542320071893565,0.0009015575919021073
5.393941492168069,1.7563219116641449,-0.48956911976950945,-0.17240099101151243,0.05067711565792926,-0.1190488151869924,-0.4852823511222056,0.26081797422532804,1.1152191356972379
-2.925062864231857,-0.7131174537075187,-1.7223127839403871,0.456742651398544,0.23939652559191774,-0.3293561825420623,0.5053816040351569,0.4035181108526538,-0.27234040451757424
-1.026427570721441,-0.0758867507098487,-0.40255385773962415,-0.8615723947832985,1.3264689492778674,-0.17497323977842044,0.3805319126556026,0.2893527807257517,0.24496699247176448
-1.7809844082776842,2.82743455197444,-1.4699567956494406,-1.0737394356736416,-0.6769657608769701,-0.2812190688475388,0.10726478610174213,-0.7459461561863925,0.07154004089668686
-1.2063786320859906,1.6474725253317577,1.2767227547889564,1.0365395089201341,0.09758397547534006,1.0949334446387462,1.674523918169409e-05,0.7518018459128124,-0.2957197048011711
-2.8220845361829237,-0.7831861641711209,0.43595726198337037,-0.7235851950120139,-0.16257330688110977,-0.6099622756966402,-1.3102840219171255,-0.5603828589182074,0.11062569936947617
-1.5247630283686078,1.6354808849633715,-1.7004229852078931,-0.6902164923853387,-1.622733185137254,-0.017030443662776628,0.6860759196283227,0.3388007707541893,0.020032979119619567
-3.383530975523717,-0.16074764110322565,-0.9901961562290659,0.3406133309006281,0.8365354808668297,-1.0350001574639573,-0.079452083988551,-0.362152460160137,-0.17812183985424634
-2.1122648341104964,1.4818242249130018,-0.9767513633902081,0.3803411240669193,0.02961879019194431,1.0963486369254476,0.7577999924056188,-0.17863273484546313,-0.05976827172260118
-1.1630113737116647,1.8321157155580519,-1.4588582403788035,-2.20472254488629,-0.8333341421831565,1.5178412343629542,0.10708486073128787,-0.6958998776318734,-0.5934824902094897
-2.814407774097057,-1.1076209780269897,-1.328837349052315,0.5793306755896094,-0.20254091193728466,-0.10054417203401256,1.4687276594415215,0.4305447220553193,-0.2575429760181991
-2.3131078888776124,-0.07425808535510589,0.417521466977321,-0.031278816577327014,-0.8965257493054953,-0.07389525368272166,-0.3405303211017695,0.11560228251667143,0.015957765414647985
-1.0546590473159576,-1.752381343155279,-0.5658612357208511,-1.6222360107432336,-0.5711140486045624,0.962467760107942,1.701089288966436,0.7951523769508908,-0.08655364956004327
0.8176273453803873,-1.1020755666841775,0.1281313875888381,-0.13121247885641232,0.7997194314565536,0.1955459253324192,-0.12538573118534863,0.1146740532697224,-0.8917256288636884
-1.2298454908816683,0.805907110604525,-0.6341326326486054,0.6023326073953257,0.8941671190279122,0.37303710389122274,-0.8108393788365373,-0.00018625137552349784,-0.13338538679179948
-0.7746625656472212,-1.6634419423620153,-0.4914435048164531,-1.9588366071856038,0.8247100135199159,-0.0025050485720531836,0.21144547771863226,-0.01936498796597134,0.26364679169567556
-3.1519006525100988,-0.7535828278686634,-1.080379251924362,0.9773994610506973,-1.0921605930301348,-0.22150156597860476,-0.2671919381511517,0.553394040895957,-0.283221496210483
3.259957835924416,-1.1966768532467544,-1.7256716046195353,2.440473894764304,1.1254064171237228,0.7008279856487083,-1.0148446035970873,-0.40897014406585575,-0.3875275608918189
-0.5014645374981818,0.7093735449415595,-0.293264959158238,0.028063950894031547,-1.1676268973659953,0.8598697121177226,-0.20466611927780093,0.1811353147474084,-0.12830887322391799
1.6470578883322664,0.9829961761788032,-0.6959127575858937,-0.6532021505621488,-1.3956572783879937,0.8313072422362888,-0.3019424563470159,-0.4973492870492869,-1.747163889374297
-0.4298622936142513,0.3218758075415802,-0.9806984408478445,-0.3955317376161005,0.600758432145334,-0.14374172997187187,0.03880248919163872,0.6508765592508818,-0.31099636211749354
6.607939720932337,-1.662322936693751,0.11763818164977043,0.3305143883310619,-1.2669239740142308,-1.382128023746017,-0.0829167546540294,0.9074978634756177,0.4790021254250614
-1.7941882458269005,-0.260784098968969,-0.28129606610559815,0.5002614237051322,0.05412358088948649,-1.1898687255004095,0.038503733621558935,-0.018332273939820617,-0.18017428419800005
4.067019307359203,2.652179774350502,-0.6064147452554094,-1.3674578078377009,-0.0367738438637701,-0.7157975414322842,-1.0258312695960659,-0.026921383299811145,-0.8535753984781307
-0.019672494044693338,3.234963898258048,1.1776792113824548,-1.3745177835226603,-3.1694725248833358,2.631692332058401,0.20884921147612046,-0.1111664802837403,-0.7227985701283183
-1.586173320850317,-0.5752492911495126,2.1380104147158447,-0.4882250885544509,0.0003645990211006673,-1.2760592471657177,0.16404137334634794,0.49846070070218307,0.8703269011787804
-0.7028953021028905,2.0115620873798172,1.5772190625122582,0.42162461052498196,-1.4896615276184666,2.3513188258923012,0.08145291121293685,-0.7123747439159851,0.31612029223673455
0.6545717128179468,-1.3173180718221627,-1.2869555270863333,-0.11125113738201658,-0.41815516857094626,0.867191041483185,-0.17095443803595445,0.6988858867261775,-0.1787355485407818
2.9430018694353337,2.895099366595213,-0.49244536385529136,-1.1367322384888012,-1.3812860362047752,0.07251884257244272,-0.6248688995543149,-0.05252627794072108,-0.07864423610946705
7.475215663077487,-1.7875320749146102,-0.743172646930865,1.3511039191483638,-0.27928646252706296,-1.413936747871785,-0.7675748775585609,-0.3999683327363993,-0.9727804984533712
-2.425704083104513,0.23645986876492656,-0.8478312161207524,0.3026729153683539,-1.5295995914869829,-0.013593580590553687,0.6184880744751046,1.0072048143819103,0.19864191817044316
-0.8191731109973314,-1.9857665835499743,-1.3051746757134122,-1.898922363385379,1.2170972294252766,0.9029230557463356,1.2747770191772,0.5918941105750635,0.07733877916643367
-1.282630147446757,-2.370201660407172,3.163579823387902,-0.7810499710576211,-0.6424784278961534,0.0855837852158708,-0.7864578409831987,-0.2808730183737765,-0.09695578243527321
2.8567474001343527,-0.11988114483293935,-0.5167598599260422,-1.1069067665810193,0.6117269943754713,-0.27445111003254047,-0.8196487373582022,0.18807556900790348,-0.9845028391141276
-1.917810768907358,-0.981040593174695,-1.5510992871663136,-0.317433783603394,0.24109745763521911,0.04140417524058379,0.6643503548745971,0.22515385048604653,-0.5137505217749262
-1.4448102217366439,1.1263467443311637,0.594796701902994,-0.36286265796989103,0.04023297799280006,0.3213135076994389,0.8143553403833976,0.40241660899081394,-0.06828163807804231
-2.0238432347965114,-0.19811677732380958,-1.7075608987398074,1.188186641495819,0.22375341527725012,0.4946914511196999,0.17321069823714333,1.0195707677890817,-0.45515139691448575
-1.8319902896656186,0.5363798135477154,-0.2029384027733511,-0.1604168432389906,-1.0621013447225216,-0.2640031262378139,0.6381859255604816,-1.1552256456878174,0.15561765982252032
